,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
26286,18127,2019-04-05,5,Calça Xadrez,2,185,370
26287,18127,2019-04-05,5,Terno Estampa,3,706,2118
26313,18146,2019-04-05,5,Sapato Estampa,1,358,358
26314,18146,2019-04-05,5,Camiseta Xadrez,2,200,400
26329,18158,2019-04-05,5,Relógio Estampa,2,219,438
26330,18158,2019-04-05,5,Meia Estampa,2,50,100
26376,18203,2019-04-05,5,Calça Estampa,2,177,354
26384,18210,2019-04-05,5,Sunga Linho,2,149,298
26385,18210,2019-04-05,5,Short Listrado,3,102,306
26386,18210,2019-04-05,5,Short Xadrez,3,100,300
26500,18276,2019-04-05,5,Calça Listrado,2,181,362
26501,18276,2019-04-05,5,Calça Estampa,2,177,354
