,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
37515,25888,2019-05-15,5,Camisa Gola V Linho,4,145,580
37516,25888,2019-05-15,5,Cueca Xadrez,1,60,60
37530,25894,2019-05-15,5,Tênis Xadrez,2,259,518
37531,25894,2019-05-15,5,Meia Xadrez,5,41,205
37555,25912,2019-05-15,5,Camisa Gola V,4,100,400
37556,25912,2019-05-15,5,Terno Estampa,2,706,1412
37638,25967,2019-05-15,5,Polo Liso,5,137,685
37703,26010,2019-05-15,5,Cinto,2,200,400
37704,26010,2019-05-15,5,Short,5,90,450
37705,26010,2019-05-15,5,Cinto,3,200,600
37706,26010,2019-05-15,5,Casaco Xadrez,1,259,259
37707,26010,2019-05-15,5,Short Estampa,3,96,288
37773,26055,2019-05-15,5,Cinto Listrado,2,214,428
37774,26055,2019-05-15,5,Meia Linho,1,78,78
37775,26055,2019-05-15,5,Camisa Gola V Listrado,4,116,464
