,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
22846,15755,2019-03-24,5,Relógio Estampa,4,219,876
22847,15755,2019-03-24,5,Pulseira Estampa,2,87,174
22848,15755,2019-03-24,5,Camisa Listrado,2,108,216
22849,15755,2019-03-24,5,Pulseira Liso,1,87,87
22910,15804,2019-03-24,5,Calça,4,170,680
22911,15804,2019-03-24,5,Terno Liso,2,720,1440
22936,15824,2019-03-24,5,Calça Xadrez,1,185,185
22937,15824,2019-03-24,5,Camisa Liso,1,105,105
22938,15824,2019-03-24,5,Gorro Linho,3,124,372
23004,15875,2019-03-24,5,Calça Liso,2,190,380
23005,15875,2019-03-24,5,Camiseta,2,180,360
23057,15905,2019-03-24,5,Camiseta Estampa,1,196,196
23125,15953,2019-03-24,5,Mochila Liso,3,276,828
23126,15953,2019-03-24,5,Camisa Gola V Estampa,4,118,472
23127,15953,2019-03-24,5,Terno Estampa,5,706,3530
