,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
72216,50076,2019-09-15,5,Sunga Xadrez,2,116,232
72217,50076,2019-09-15,5,Sapato,4,350,1400
72218,50076,2019-09-15,5,Sunga Liso,3,114,342
72328,50164,2019-09-15,5,Polo Linho,1,176,176
72329,50164,2019-09-15,5,Relógio,1,200,200
72358,50179,2019-09-15,5,Cinto Estampa,4,209,836
72359,50179,2019-09-15,5,Polo Listrado,5,149,745
72360,50179,2019-09-15,5,Calça Liso,2,190,380
72361,50179,2019-09-15,5,Bermuda Xadrez,1,155,155
72369,50184,2019-09-15,5,Casaco Estampa,2,256,512
72370,50184,2019-09-15,5,Mochila,1,270,270
72371,50184,2019-09-15,5,Calça Listrado,2,181,362
