,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
74558,51687,2019-09-23,5,Short Liso,4,108,432
74559,51687,2019-09-23,5,Polo Liso,1,137,137
74560,51687,2019-09-23,5,Tênis Liso,1,266,266
74642,51740,2019-09-23,5,Calça,1,170,170
74643,51740,2019-09-23,5,Calça Liso,1,190,190
74673,51761,2019-09-23,5,Relógio Liso,1,216,216
74701,51782,2019-09-23,5,Chinelo Linho,4,105,420
74702,51782,2019-09-23,5,Chinelo Listrado,1,73,73
74712,51790,2019-09-23,5,Bermuda,1,150,150
74724,51803,2019-09-23,5,Pulseira Liso,1,87,87
74725,51803,2019-09-23,5,Bermuda Xadrez,3,155,465
74726,51803,2019-09-23,5,Terno Liso,1,720,720
