,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
69677,48266,2019-09-06,5,Mochila Listrado,2,275,550
69678,48266,2019-09-06,5,Bermuda Listrado,1,163,163
69679,48268,2019-09-06,5,Sunga,1,100,100
69685,48274,2019-09-06,5,Short Liso,2,108,216
69782,48343,2019-09-06,5,Gorro Linho,2,124,248
69783,48343,2019-09-06,5,Chinelo Linho,2,105,210
69887,48421,2019-09-06,5,Terno Linho,1,750,750
69888,48421,2019-09-06,5,Short Estampa,2,96,192
69902,48431,2019-09-06,5,Camisa Liso,4,105,420
69903,48431,2019-09-06,5,Calça Listrado,2,181,362
69912,48438,2019-09-06,5,Terno Liso,1,720,720
69913,48438,2019-09-06,5,Pulseira Liso,2,87,174
69933,48450,2019-09-06,5,Calça Estampa,1,177,177
