,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
87803,60786,2019-11-09,5,Calça Linho,1,211,211
87805,60789,2019-11-09,5,Terno Xadrez,2,709,1418
87806,60789,2019-11-09,5,Cueca Listrado,3,67,201
87897,60843,2019-11-09,5,Camiseta,2,180,360
87898,60843,2019-11-09,5,Sapato Xadrez,5,368,1840
87899,60843,2019-11-09,5,Casaco,1,250,250
87900,60844,2019-11-09,5,Camisa Gola V Listrado,3,116,348
87902,60847,2019-11-09,5,Casaco Xadrez,3,259,777
87903,60847,2019-11-09,5,Meia Listrado,1,37,37
87906,60849,2019-11-09,5,Relógio Linho,1,240,240
87907,60849,2019-11-09,5,Sapato Linho,1,391,391
87908,60849,2019-11-09,5,Mochila Estampa,1,277,277
87909,60849,2019-11-09,5,Cueca Linho,1,93,93
87947,60872,2019-11-09,5,Tênis Estampa,1,256,256
87948,60872,2019-11-09,5,Sunga,1,100,100
87950,60874,2019-11-09,5,Mochila Listrado,1,275,275
87951,60874,2019-11-09,5,Relógio Linho,2,240,480
87952,60874,2019-11-09,5,Chinelo Estampa,2,74,148
87985,60905,2019-11-09,5,Sunga Liso,3,114,342
