,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
17770,12239,2019-03-06,5,Sapato,2,350,700
17771,12239,2019-03-06,5,Bermuda Xadrez,1,155,155
17772,12239,2019-03-06,5,Sunga Xadrez,2,116,232
17775,12245,2019-03-06,5,Calça Listrado,3,181,543
17796,12260,2019-03-06,5,Sapato Linho,2,391,782
17797,12260,2019-03-06,5,Sunga Estampa,1,120,120
17827,12280,2019-03-06,5,Sunga,1,100,100
17828,12280,2019-03-06,5,Relógio Linho,1,240,240
17829,12280,2019-03-06,5,Mochila Listrado,4,275,1100
17846,12292,2019-03-06,5,Short Estampa,1,96,96
17922,12347,2019-03-06,5,Sunga Liso,4,114,456
17923,12347,2019-03-06,5,Meia Liso,2,38,76
17929,12356,2019-03-06,5,Cinto Linho,3,248,744
17952,12372,2019-03-06,5,Terno Estampa,3,706,2118
17987,12394,2019-03-06,5,Chinelo Xadrez,2,66,132
17988,12394,2019-03-06,5,Terno Liso,1,720,720
