,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
65182,45084,2019-08-21,5,Sapato,4,350,1400
65183,45084,2019-08-21,5,Terno,1,700,700
65184,45084,2019-08-21,5,Chinelo Linho,3,105,315
65211,45101,2019-08-21,5,Camiseta Listrado,1,197,197
65212,45101,2019-08-21,5,Sapato Linho,1,391,391
65213,45101,2019-08-21,5,Sunga Xadrez,2,116,232
65214,45101,2019-08-21,5,Camisa Gola V Linho,3,145,435
65266,45140,2019-08-21,5,Casaco Linho,5,299,1495
65267,45140,2019-08-21,5,Bermuda Linho,3,195,585
65268,45140,2019-08-21,5,Casaco Estampa,1,256,256
65316,45171,2019-08-21,5,Meia Linho,4,78,312
65317,45171,2019-08-21,5,Casaco Xadrez,5,259,1295
65425,45250,2019-08-21,5,Tênis Listrado,4,262,1048
65426,45250,2019-08-21,5,Gorro Listrado,1,97,97
65427,45250,2019-08-21,5,Camisa Gola V,3,100,300
