,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
3976,2718,2019-01-16,5,Camisa Listrado,1,108,108
3977,2718,2019-01-16,5,Meia Xadrez,1,41,41
3981,2722,2019-01-16,5,Pulseira Liso,1,87,87
4069,2782,2019-01-16,5,Camisa Gola V,4,100,400
4070,2782,2019-01-16,5,Gorro Liso,1,92,92
4088,2798,2019-01-16,5,Terno Listrado,1,709,709
4089,2798,2019-01-16,5,Calça Xadrez,1,185,185
4090,2799,2019-01-16,5,Terno Liso,3,720,2160
4091,2799,2019-01-16,5,Casaco Listrado,1,269,269
4165,2853,2019-01-16,5,Short Linho,1,133,133
4215,2892,2019-01-16,5,Cueca Listrado,1,67,67
