,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
62892,43493,2019-08-13,5,Relógio Estampa,1,219,219
62893,43493,2019-08-13,5,Short Xadrez,3,100,300
62917,43510,2019-08-13,5,Gorro,1,80,80
62918,43510,2019-08-13,5,Pulseira Liso,1,87,87
62919,43510,2019-08-13,5,Terno Liso,1,720,720
62930,43524,2019-08-13,5,Terno Xadrez,1,709,709
62931,43524,2019-08-13,5,Sapato,1,350,350
62947,43535,2019-08-13,5,Short Estampa,1,96,96
63049,43607,2019-08-13,5,Short Liso,2,108,216
63050,43607,2019-08-13,5,Bermuda Estampa,1,169,169
63119,43645,2019-08-13,5,Relógio Listrado,2,218,436
63125,43649,2019-08-13,5,Meia Liso,5,38,190
63145,43662,2019-08-13,5,Sapato Estampa,1,358,358
