,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
3754,2552,2019-01-15,5,Mochila Xadrez,3,283,849
3755,2552,2019-01-15,5,Camisa Gola V Liso,2,118,236
3844,2616,2019-01-15,5,Terno,1,700,700
3845,2616,2019-01-15,5,Short Linho,1,133,133
3882,2642,2019-01-15,5,Chinelo,1,60,60
3890,2649,2019-01-15,5,Bermuda Listrado,3,163,489
3891,2649,2019-01-15,5,Camisa Listrado,2,108,216
3892,2649,2019-01-15,5,Gorro Linho,4,124,496
3898,2656,2019-01-15,5,Bermuda Estampa,3,169,507
3899,2656,2019-01-15,5,Mochila Xadrez,1,283,283
3900,2656,2019-01-15,5,Casaco,3,250,750
3901,2656,2019-01-15,5,Polo Listrado,5,149,745
