,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
73093,50691,2019-09-18,5,Mochila Liso,1,276,276
73135,50717,2019-09-18,5,Chinelo Estampa,3,74,222
73136,50717,2019-09-18,5,Cueca Xadrez,3,60,180
73137,50717,2019-09-18,5,Mochila Estampa,2,277,554
73138,50717,2019-09-18,5,Short Liso,3,108,324
73139,50717,2019-09-18,5,Calça Xadrez,2,185,370
73154,50732,2019-09-18,5,Sunga,3,100,300
73155,50732,2019-09-18,5,Tênis,2,250,500
73156,50732,2019-09-18,5,Polo Liso,2,137,274
73157,50732,2019-09-18,5,Casaco Xadrez,3,259,777
73158,50732,2019-09-18,5,Terno Liso,3,720,2160
73273,50803,2019-09-18,5,Bermuda Liso,3,157,471
73274,50803,2019-09-18,5,Pulseira Estampa,3,87,261
73275,50803,2019-09-18,5,Casaco Linho,1,299,299
73291,50814,2019-09-18,5,Sunga Linho,5,149,745
73299,50821,2019-09-18,5,Calça Listrado,3,181,543
73300,50821,2019-09-18,5,Camisa Gola V Liso,5,118,590
73301,50821,2019-09-18,5,Polo Linho,1,176,176
73302,50821,2019-09-18,5,Meia Linho,1,78,78
73303,50821,2019-09-18,5,Terno Linho,2,750,1500
