,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
79825,55400,2019-10-12,5,Mochila Linho,3,311,933
79826,55400,2019-10-12,5,Chinelo Listrado,2,73,146
79926,55467,2019-10-12,5,Cueca,1,50,50
79928,55469,2019-10-12,5,Camiseta Estampa,3,196,588
79930,55471,2019-10-12,5,Cinto Listrado,3,214,642
79931,55471,2019-10-12,5,Tênis Xadrez,1,259,259
79932,55471,2019-10-12,5,Gorro Liso,1,92,92
79941,55477,2019-10-12,5,Tênis Listrado,5,262,1310
79954,55488,2019-10-12,5,Sapato Listrado,1,363,363
79997,55516,2019-10-12,5,Short Liso,1,108,108
79998,55516,2019-10-12,5,Camisa,2,100,200
