,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
78696,54616,2019-10-08,6,Cueca Linho,1,93,93
78697,54616,2019-10-08,6,Mochila Liso,4,276,1104
78698,54616,2019-10-08,6,Cinto Liso,3,209,627
78699,54616,2019-10-08,6,Camiseta Estampa,1,196,196
78708,54626,2019-10-08,6,Bermuda Xadrez,3,155,465
78709,54626,2019-10-08,6,Gorro Liso,5,92,460
78778,54674,2019-10-08,6,Cueca Liso,1,69,69
78779,54674,2019-10-08,6,Sapato Liso,1,368,368
78834,54721,2019-10-08,6,Casaco Linho,1,299,299
78835,54721,2019-10-08,6,Gorro Xadrez,2,85,170
78957,54807,2019-10-08,6,Relógio Liso,3,216,648
78958,54807,2019-10-08,6,Chinelo,3,60,180
78959,54807,2019-10-08,6,Gorro Liso,2,92,184
