,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
86596,59993,2019-11-05,6,Camisa Gola V,1,100,100
86597,59993,2019-11-05,6,Calça Xadrez,1,185,185
86755,60099,2019-11-05,6,Camiseta Liso,1,187,187
86824,60140,2019-11-05,6,Tênis Liso,5,266,1330
86825,60140,2019-11-05,6,Terno Liso,1,720,720
86826,60140,2019-11-05,6,Sapato Liso,1,368,368
86827,60140,2019-11-05,6,Cinto,1,200,200
86829,60142,2019-11-05,6,Casaco,5,250,1250
86830,60142,2019-11-05,6,Chinelo Listrado,2,73,146
86843,60153,2019-11-05,6,Polo Estampa,1,138,138
86852,60157,2019-11-05,6,Terno,1,700,700
86853,60157,2019-11-05,6,Camiseta Xadrez,1,200,200
86854,60157,2019-11-05,6,Mochila Listrado,3,275,825
