,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
8474,5782,2019-02-01,6,Tênis Xadrez,2,259,518
8504,5807,2019-02-01,6,Terno Xadrez,1,709,709
8505,5807,2019-02-01,6,Meia Xadrez,5,41,205
8506,5807,2019-02-01,6,Mochila Liso,2,276,552
8508,5809,2019-02-01,6,Sapato Liso,1,368,368
8533,5826,2019-02-01,6,Pulseira,2,70,140
8562,5850,2019-02-01,6,Relógio Listrado,1,218,218
8563,5850,2019-02-01,6,Camisa Gola V Estampa,1,118,118
8564,5850,2019-02-01,6,Gorro Linho,1,124,124
8661,5918,2019-02-01,6,Camisa Listrado,4,108,432
8682,5936,2019-02-01,6,Sapato Liso,5,368,1840
8683,5936,2019-02-01,6,Casaco Estampa,3,256,768
