,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
56142,38813,2019-07-20,6,Cueca Listrado,1,67,67
56143,38813,2019-07-20,6,Camisa Gola V Linho,1,145,145
56147,38817,2019-07-20,6,Meia,1,30,30
56148,38817,2019-07-20,6,Cueca,2,50,100
56149,38819,2019-07-20,6,Meia Estampa,2,50,100
56173,38836,2019-07-20,6,Gorro Xadrez,1,85,85
56203,38862,2019-07-20,6,Casaco,1,250,250
56204,38862,2019-07-20,6,Camisa Xadrez,1,105,105
56205,38862,2019-07-20,6,Terno Xadrez,1,709,709
56206,38862,2019-07-20,6,Cinto Xadrez,1,215,215
56260,38900,2019-07-20,6,Short Linho,1,133,133
56261,38900,2019-07-20,6,Pulseira Listrado,2,79,158
56262,38900,2019-07-20,6,Pulseira Estampa,2,87,174
56263,38900,2019-07-20,6,Camisa Gola V Xadrez,3,107,321
56264,38900,2019-07-20,6,Sapato Listrado,3,363,1089
56265,38900,2019-07-20,6,Camiseta Listrado,2,197,394
56300,38922,2019-07-20,6,Camisa Linho,1,141,141
56301,38922,2019-07-20,6,Pulseira Estampa,4,87,348
56350,38960,2019-07-20,6,Short Estampa,4,96,384
56361,38964,2019-07-20,6,Short Xadrez,2,100,200
56362,38964,2019-07-20,6,Cueca,1,50,50
