,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
57865,39982,2019-07-26,6,Mochila,3,270,810
57866,39982,2019-07-26,6,Relógio Linho,5,240,1200
57876,39989,2019-07-26,6,Relógio Liso,4,216,864
57889,40004,2019-07-26,6,Camiseta,3,180,540
57890,40005,2019-07-26,6,Tênis Listrado,1,262,262
57891,40005,2019-07-26,6,Camiseta Listrado,1,197,197
57917,40021,2019-07-26,6,Camiseta Estampa,2,196,392
57918,40021,2019-07-26,6,Calça Estampa,5,177,885
57919,40021,2019-07-26,6,Meia,2,30,60
57939,40034,2019-07-26,6,Camisa Gola V,5,100,500
57987,40067,2019-07-26,6,Camiseta Xadrez,2,200,400
57988,40067,2019-07-26,6,Polo,2,130,260
57989,40067,2019-07-26,6,Casaco Linho,3,299,897
58000,40075,2019-07-26,6,Pulseira,2,70,140
58007,40081,2019-07-26,6,Calça Estampa,1,177,177
58008,40081,2019-07-26,6,Relógio Linho,3,240,720
58009,40081,2019-07-26,6,Pulseira Xadrez,1,87,87
58071,40123,2019-07-26,6,Camisa Gola V Xadrez,2,107,214
