,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
77562,53798,2019-10-04,6,Sunga Xadrez,2,116,232
77563,53798,2019-10-04,6,Short Listrado,3,102,306
77578,53814,2019-10-04,6,Relógio Xadrez,3,214,642
77579,53814,2019-10-04,6,Cueca Listrado,1,67,67
77583,53819,2019-10-04,6,Sapato Estampa,3,358,1074
77620,53845,2019-10-04,6,Calça Estampa,1,177,177
77639,53859,2019-10-04,6,Cinto Estampa,2,209,418
77691,53891,2019-10-04,6,Relógio Listrado,3,218,654
77702,53900,2019-10-04,6,Gorro Listrado,3,97,291
77759,53932,2019-10-04,6,Camisa Gola V Xadrez,1,107,107
77777,53941,2019-10-04,6,Tênis Xadrez,2,259,518
77778,53941,2019-10-04,6,Chinelo Liso,3,71,213
77780,53943,2019-10-04,6,Tênis Xadrez,5,259,1295
77790,53950,2019-10-04,6,Polo Listrado,4,149,596
77802,53960,2019-10-04,6,Calça Linho,2,211,422
77803,53960,2019-10-04,6,Camisa Gola V Linho,2,145,290
77815,53967,2019-10-04,6,Short Linho,1,133,133
77821,53973,2019-10-04,6,Gorro,5,80,400
77822,53973,2019-10-04,6,Polo,1,130,130
77823,53973,2019-10-04,6,Tênis Xadrez,2,259,518
77824,53973,2019-10-04,6,Casaco Xadrez,1,259,259
77825,53973,2019-10-04,6,Pulseira Estampa,2,87,174
