,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
21447,14785,2019-03-19,6,Bermuda Liso,1,157,157
21448,14785,2019-03-19,6,Chinelo Linho,2,105,210
21461,14795,2019-03-19,6,Bermuda Estampa,3,169,507
21462,14795,2019-03-19,6,Sunga Listrado,1,114,114
21463,14795,2019-03-19,6,Polo Linho,5,176,880
21469,14804,2019-03-19,6,Chinelo Liso,2,71,142
21492,14827,2019-03-19,6,Sapato Linho,2,391,782
21521,14846,2019-03-19,6,Cinto Listrado,5,214,1070
21530,14849,2019-03-19,6,Gorro Listrado,1,97,97
21531,14849,2019-03-19,6,Relógio Estampa,1,219,219
21532,14849,2019-03-19,6,Gorro Listrado,2,97,194
21533,14849,2019-03-19,6,Bermuda Xadrez,1,155,155
21711,14974,2019-03-19,6,Sapato,4,350,1400
21712,14974,2019-03-19,6,Mochila Xadrez,2,283,566
