,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
77293,53590,2019-10-03,6,Short,1,90,90
77302,53597,2019-10-03,6,Terno Listrado,4,709,2836
77303,53597,2019-10-03,6,Calça Listrado,4,181,724
77304,53597,2019-10-03,6,Camiseta Estampa,1,196,196
77305,53597,2019-10-03,6,Terno Xadrez,2,709,1418
77338,53624,2019-10-03,6,Terno Xadrez,1,709,709
77348,53634,2019-10-03,6,Sunga Xadrez,2,116,232
77349,53634,2019-10-03,6,Camisa Gola V Estampa,1,118,118
77350,53634,2019-10-03,6,Terno Xadrez,1,709,709
77414,53679,2019-10-03,6,Sapato Xadrez,3,368,1104
77420,53687,2019-10-03,6,Short Xadrez,4,100,400
77421,53687,2019-10-03,6,Gorro Listrado,2,97,194
77430,53693,2019-10-03,6,Sapato Linho,2,391,782
77431,53693,2019-10-03,6,Terno Listrado,3,709,2127
77432,53693,2019-10-03,6,Mochila Xadrez,1,283,283
77439,53701,2019-10-03,6,Sunga Xadrez,1,116,116
77449,53706,2019-10-03,6,Camisa Gola V Estampa,3,118,354
77531,53775,2019-10-03,6,Cueca Linho,1,93,93
