,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
66290,45836,2019-08-25,6,Camiseta Linho,1,223,223
66325,45858,2019-08-25,6,Mochila Estampa,1,277,277
66326,45858,2019-08-25,6,Terno Liso,1,720,720
66353,45872,2019-08-25,6,Bermuda Linho,3,195,585
66354,45872,2019-08-25,6,Sapato Listrado,4,363,1452
66455,45944,2019-08-25,6,Sapato Listrado,1,363,363
66456,45944,2019-08-25,6,Camisa Gola V Linho,2,145,290
66457,45944,2019-08-25,6,Calça Listrado,5,181,905
66467,45955,2019-08-25,6,Gorro Liso,3,92,276
66468,45955,2019-08-25,6,Camisa Liso,3,105,315
66469,45955,2019-08-25,6,Polo Linho,1,176,176
66470,45955,2019-08-25,6,Camiseta Xadrez,4,200,800
66471,45955,2019-08-25,6,Cinto Liso,1,209,209
66518,45988,2019-08-25,6,Tênis Estampa,3,256,768
66524,45994,2019-08-25,6,Camiseta Xadrez,1,200,200
