,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
20894,14390,2019-03-17,6,Calça Xadrez,1,185,185
20988,14452,2019-03-17,6,Sapato Listrado,5,363,1815
20995,14458,2019-03-17,6,Sunga Linho,4,149,596
21001,14463,2019-03-17,6,Calça Linho,3,211,633
21038,14497,2019-03-17,6,Gorro,2,80,160
21044,14500,2019-03-17,6,Cueca,1,50,50
21045,14500,2019-03-17,6,Pulseira,4,70,280
21046,14500,2019-03-17,6,Chinelo Estampa,2,74,148
21052,14506,2019-03-17,6,Cueca Estampa,1,66,66
21053,14506,2019-03-17,6,Short Listrado,3,102,306
21102,14541,2019-03-17,6,Mochila,1,270,270
21112,14547,2019-03-17,6,Meia Xadrez,1,41,41
21113,14547,2019-03-17,6,Terno Listrado,1,709,709
21114,14547,2019-03-17,6,Gorro Listrado,1,97,97
21115,14547,2019-03-17,6,Cueca,1,50,50
