,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
72477,50265,2019-09-16,6,Cueca Listrado,1,67,67
72505,50284,2019-09-16,6,Gorro Listrado,2,97,194
72575,50323,2019-09-16,6,Polo,1,130,130
72597,50337,2019-09-16,6,Gorro Listrado,3,97,291
72606,50342,2019-09-16,6,Terno Xadrez,1,709,709
72607,50342,2019-09-16,6,Gorro Xadrez,1,85,85
72755,50451,2019-09-16,6,Sapato Linho,1,391,391
72756,50451,2019-09-16,6,Camisa Gola V Xadrez,1,107,107
72757,50451,2019-09-16,6,Chinelo,1,60,60
72758,50451,2019-09-16,6,Polo Linho,2,176,352
