,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
80417,55812,2019-10-14,6,Pulseira Linho,3,114,342
80418,55812,2019-10-14,6,Meia Estampa,1,50,50
80457,55844,2019-10-14,6,Polo Listrado,1,149,149
80458,55844,2019-10-14,6,Mochila Listrado,2,275,550
80459,55844,2019-10-14,6,Terno,2,700,1400
80531,55896,2019-10-14,6,Camiseta Listrado,2,197,394
80568,55929,2019-10-14,6,Tênis Xadrez,2,259,518
80569,55929,2019-10-14,6,Cueca Listrado,4,67,268
80584,55940,2019-10-14,6,Chinelo Estampa,1,74,74
80597,55944,2019-10-14,6,Cinto Xadrez,1,215,215
80598,55944,2019-10-14,6,Camiseta Liso,1,187,187
80599,55944,2019-10-14,6,Camisa Gola V Estampa,2,118,236
80631,55970,2019-10-14,6,Short Listrado,1,102,102
80650,55987,2019-10-14,6,Mochila Liso,1,276,276
80651,55987,2019-10-14,6,Relógio Xadrez,2,214,428
