,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
23133,15956,2019-03-25,6,Tênis Liso,3,266,798
23164,15985,2019-03-25,6,Cinto Linho,1,248,248
23166,15987,2019-03-25,6,Relógio Estampa,4,219,876
23209,16015,2019-03-25,6,Gorro,2,80,160
23210,16015,2019-03-25,6,Short Linho,1,133,133
23265,16065,2019-03-25,6,Sunga Liso,3,114,342
23346,16115,2019-03-25,6,Casaco Linho,2,299,598
23347,16115,2019-03-25,6,Tênis Liso,2,266,532
23348,16116,2019-03-25,6,Casaco,2,250,500
23349,16116,2019-03-25,6,Gorro Xadrez,1,85,85
