,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
26519,18288,2019-04-06,6,Sapato Xadrez,1,368,368
26526,18292,2019-04-06,6,Camisa Gola V Listrado,1,116,116
26556,18310,2019-04-06,6,Chinelo Listrado,5,73,365
26557,18310,2019-04-06,6,Camiseta Listrado,1,197,197
26558,18310,2019-04-06,6,Sunga,3,100,300
26559,18310,2019-04-06,6,Camiseta Linho,1,223,223
26687,18395,2019-04-06,6,Chinelo Xadrez,1,66,66
26688,18395,2019-04-06,6,Cinto Liso,1,209,209
26706,18405,2019-04-06,6,Tênis,1,250,250
26707,18405,2019-04-06,6,Cinto Listrado,1,214,214
26708,18405,2019-04-06,6,Tênis Xadrez,1,259,259
26709,18405,2019-04-06,6,Polo Listrado,1,149,149
