,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
52738,36451,2019-07-08,6,Meia Linho,3,78,234
52758,36460,2019-07-08,6,Mochila Estampa,4,277,1108
52791,36485,2019-07-08,6,Sapato Listrado,4,363,1452
52792,36485,2019-07-08,6,Bermuda Listrado,2,163,326
52896,36558,2019-07-08,6,Sapato Linho,1,391,391
52897,36558,2019-07-08,6,Chinelo Liso,1,71,71
52898,36558,2019-07-08,6,Terno Listrado,1,709,709
52959,36604,2019-07-08,6,Chinelo Xadrez,1,66,66
52960,36604,2019-07-08,6,Chinelo Xadrez,1,66,66
52961,36604,2019-07-08,6,Polo,1,130,130
52962,36604,2019-07-08,6,Camisa Gola V Estampa,1,118,118
52997,36629,2019-07-08,6,Gorro,4,80,320
52998,36629,2019-07-08,6,Sunga Listrado,1,114,114
52999,36629,2019-07-08,6,Calça Listrado,1,181,181
53000,36629,2019-07-08,6,Terno Xadrez,1,709,709
53001,36629,2019-07-08,6,Relógio Xadrez,4,214,856
