,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
12713,8771,2019-02-16,6,Camisa Listrado,2,108,216
12714,8771,2019-02-16,6,Relógio Linho,1,240,240
12715,8771,2019-02-16,6,Camisa Listrado,1,108,108
12716,8771,2019-02-16,6,Camiseta Listrado,3,197,591
12717,8771,2019-02-16,6,Cinto Linho,1,248,248
12735,8785,2019-02-16,6,Cueca Linho,1,93,93
12736,8785,2019-02-16,6,Chinelo,2,60,120
12746,8791,2019-02-16,6,Mochila Linho,4,311,1244
12747,8791,2019-02-16,6,Gorro Linho,5,124,620
12748,8791,2019-02-16,6,Camiseta Liso,1,187,187
12779,8818,2019-02-16,6,Short Estampa,1,96,96
12780,8818,2019-02-16,6,Calça Linho,5,211,1055
12872,8872,2019-02-16,6,Cueca Xadrez,3,60,180
12873,8872,2019-02-16,6,Terno Listrado,5,709,3545
12874,8872,2019-02-16,6,Chinelo Estampa,3,74,222
12875,8872,2019-02-16,6,Meia Estampa,2,50,100
12885,8878,2019-02-16,6,Cueca,2,50,100
12886,8878,2019-02-16,6,Bermuda Listrado,2,163,326
12892,8885,2019-02-16,6,Tênis Listrado,1,262,262
12901,8889,2019-02-16,6,Camisa Gola V Estampa,1,118,118
12902,8889,2019-02-16,6,Bermuda Linho,5,195,975
12914,8897,2019-02-16,6,Cinto Linho,2,248,496
12915,8897,2019-02-16,6,Pulseira Linho,1,114,114
12916,8897,2019-02-16,6,Short Listrado,3,102,306
12917,8897,2019-02-16,6,Calça Xadrez,3,185,555
12918,8897,2019-02-16,6,Chinelo Estampa,3,74,222
12919,8897,2019-02-16,6,Gorro Listrado,3,97,291
12929,8902,2019-02-16,6,Bermuda,1,150,150
12930,8902,2019-02-16,6,Sunga Linho,1,149,149
12931,8902,2019-02-16,6,Chinelo Estampa,3,74,222
12932,8902,2019-02-16,6,Relógio Liso,3,216,648
