,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
63749,44084,2019-08-16,6,Bermuda Estampa,4,169,676
63750,44084,2019-08-16,6,Chinelo,5,60,300
63830,44142,2019-08-16,6,Meia Linho,1,78,78
63831,44142,2019-08-16,6,Relógio Liso,1,216,216
63853,44158,2019-08-16,6,Bermuda Liso,1,157,157
63854,44158,2019-08-16,6,Relógio Listrado,3,218,654
63855,44158,2019-08-16,6,Sunga,1,100,100
63856,44158,2019-08-16,6,Terno Liso,4,720,2880
63857,44158,2019-08-16,6,Tênis Listrado,1,262,262
63858,44158,2019-08-16,6,Short,2,90,180
63905,44187,2019-08-16,6,Casaco Xadrez,1,259,259
63906,44187,2019-08-16,6,Camisa Gola V Xadrez,2,107,214
63951,44212,2019-08-16,6,Sunga Estampa,1,120,120
63965,44223,2019-08-16,6,Camisa Liso,1,105,105
63978,44231,2019-08-16,6,Camisa Gola V Xadrez,2,107,214
63979,44231,2019-08-16,6,Calça Liso,5,190,950
63980,44231,2019-08-16,6,Camiseta,3,180,540
