,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
13835,9486,2019-02-20,6,Camiseta Xadrez,1,200,200
13836,9486,2019-02-20,6,Casaco Estampa,1,256,256
13837,9486,2019-02-20,6,Sunga,5,100,500
13866,9504,2019-02-20,6,Calça Listrado,1,181,181
13909,9532,2019-02-20,6,Camisa,3,100,300
13910,9532,2019-02-20,6,Chinelo Xadrez,1,66,66
13963,9565,2019-02-20,6,Cueca,4,50,200
13964,9565,2019-02-20,6,Camiseta,1,180,180
14024,9600,2019-02-20,6,Tênis,1,250,250
14032,9609,2019-02-20,6,Short Xadrez,2,100,200
