,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
52513,36306,2019-07-07,6,Cueca Estampa,1,66,66
52516,36308,2019-07-07,6,Gorro Linho,2,124,248
52539,36322,2019-07-07,6,Pulseira,1,70,70
52577,36355,2019-07-07,6,Cinto Linho,1,248,248
52599,36371,2019-07-07,6,Sunga Estampa,1,120,120
52600,36371,2019-07-07,6,Tênis Liso,3,266,798
52640,36394,2019-07-07,6,Relógio Xadrez,2,214,428
52641,36394,2019-07-07,6,Cinto Estampa,1,209,209
52729,36448,2019-07-07,6,Tênis Estampa,2,256,512
52730,36448,2019-07-07,6,Tênis Listrado,1,262,262
52735,36451,2019-07-07,6,Camiseta Liso,1,187,187
52736,36451,2019-07-07,6,Calça Listrado,2,181,362
52737,36451,2019-07-07,6,Pulseira Liso,3,87,261
