,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
56761,39218,2019-07-22,6,Mochila,1,270,270
56767,39224,2019-07-22,6,Camisa Gola V,2,100,200
56769,39226,2019-07-22,6,Sapato,3,350,1050
56770,39226,2019-07-22,6,Tênis Linho,1,294,294
56771,39226,2019-07-22,6,Short Listrado,1,102,102
56772,39226,2019-07-22,6,Camiseta Listrado,1,197,197
56773,39226,2019-07-22,6,Relógio Liso,3,216,648
56800,39249,2019-07-22,6,Sapato,4,350,1400
56811,39261,2019-07-22,6,Polo Liso,2,137,274
56820,39266,2019-07-22,6,Camisa Gola V Linho,2,145,290
56821,39266,2019-07-22,6,Meia Xadrez,1,41,41
56822,39266,2019-07-22,6,Camisa Liso,1,105,105
56867,39293,2019-07-22,6,Meia,5,30,150
56868,39293,2019-07-22,6,Pulseira Xadrez,4,87,348
56869,39293,2019-07-22,6,Gorro,1,80,80
56878,39299,2019-07-22,6,Sunga Listrado,2,114,228
56948,39356,2019-07-22,6,Short,1,90,90
