,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
90022,62339,2019-11-17,6,Sunga Linho,1,149,149
90023,62339,2019-11-17,6,Pulseira Listrado,1,79,79
90024,62339,2019-11-17,6,Cueca Linho,2,93,186
90025,62339,2019-11-17,6,Relógio Liso,2,216,432
90026,62340,2019-11-17,6,Cueca Estampa,1,66,66
90053,62353,2019-11-17,6,Calça Xadrez,3,185,555
90205,62447,2019-11-17,6,Mochila,1,270,270
90206,62447,2019-11-17,6,Sapato Liso,4,368,1472
90207,62447,2019-11-17,6,Tênis Xadrez,3,259,777
90208,62447,2019-11-17,6,Calça,1,170,170
90209,62447,2019-11-17,6,Polo,3,130,390
90210,62448,2019-11-17,6,Pulseira Listrado,3,79,237
90211,62448,2019-11-17,6,Camisa,4,100,400
