,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
63276,43746,2019-08-14,6,Meia Listrado,3,37,111
63277,43746,2019-08-14,6,Tênis,2,250,500
63281,43749,2019-08-14,6,Short,1,90,90
63349,43796,2019-08-14,6,Camiseta Listrado,1,197,197
63358,43801,2019-08-14,6,Bermuda Linho,1,195,195
63359,43801,2019-08-14,6,Chinelo Estampa,1,74,74
63360,43802,2019-08-14,6,Camisa Gola V Xadrez,2,107,214
63361,43802,2019-08-14,6,Bermuda Linho,5,195,975
63362,43802,2019-08-14,6,Tênis Xadrez,1,259,259
63397,43827,2019-08-14,6,Cinto Linho,1,248,248
63423,43844,2019-08-14,6,Camiseta Liso,3,187,561
63445,43864,2019-08-14,6,Polo,1,130,130
63448,43866,2019-08-14,6,Meia,4,30,120
