,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
33310,22947,2019-04-30,6,Relógio,2,200,400
33337,22967,2019-04-30,6,Short Liso,3,108,324
33388,23004,2019-04-30,6,Casaco Xadrez,2,259,518
33481,23063,2019-04-30,6,Cinto Estampa,2,209,418
33482,23063,2019-04-30,6,Mochila,1,270,270
33487,23067,2019-04-30,6,Camisa Liso,2,105,210
33488,23067,2019-04-30,6,Camisa Estampa,4,113,452
33489,23067,2019-04-30,6,Relógio Estampa,1,219,219
33509,23078,2019-04-30,6,Meia Xadrez,2,41,82
33510,23078,2019-04-30,6,Polo Xadrez,5,142,710
33512,23080,2019-04-30,6,Sapato Xadrez,3,368,1104
33548,23103,2019-04-30,6,Casaco,1,250,250
33549,23103,2019-04-30,6,Gorro Linho,1,124,124
