,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
61487,42501,2019-08-08,6,Camisa Gola V Estampa,1,118,118
61491,42505,2019-08-08,6,Pulseira Xadrez,5,87,435
61494,42508,2019-08-08,6,Polo,1,130,130
61500,42515,2019-08-08,6,Polo Listrado,1,149,149
61501,42515,2019-08-08,6,Polo Liso,5,137,685
61575,42564,2019-08-08,6,Casaco Listrado,2,269,538
61697,42641,2019-08-08,6,Casaco Listrado,2,269,538
61711,42651,2019-08-08,6,Meia Estampa,2,50,100
61712,42651,2019-08-08,6,Cueca Listrado,2,67,134
61744,42676,2019-08-08,6,Terno Estampa,1,706,706
