,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
90567,62698,2019-11-19,6,Chinelo Estampa,1,74,74
90568,62698,2019-11-19,6,Camisa Gola V,3,100,300
90669,62773,2019-11-19,6,Polo Estampa,2,138,276
90670,62773,2019-11-19,6,Short Xadrez,4,100,400
90671,62773,2019-11-19,6,Sunga Linho,1,149,149
90689,62788,2019-11-19,6,Cueca Liso,2,69,138
90693,62791,2019-11-19,6,Meia Linho,1,78,78
90694,62791,2019-11-19,6,Calça Estampa,1,177,177
90750,62830,2019-11-19,6,Polo Xadrez,3,142,426
90763,62842,2019-11-19,6,Camisa Gola V Linho,2,145,290
90764,62842,2019-11-19,6,Short Liso,1,108,108
90790,62856,2019-11-19,6,Casaco Linho,2,299,598
