,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
83773,58082,2019-10-26,6,Polo Liso,3,137,411
83796,58098,2019-10-26,6,Casaco,5,250,1250
83797,58098,2019-10-26,6,Mochila Xadrez,2,283,566
83891,58173,2019-10-26,6,Casaco Liso,5,255,1275
83892,58173,2019-10-26,6,Calça Listrado,1,181,181
83906,58182,2019-10-26,6,Polo Estampa,2,138,276
83907,58182,2019-10-26,6,Bermuda Listrado,5,163,815
83925,58197,2019-10-26,6,Terno Listrado,2,709,1418
84035,58273,2019-10-26,6,Camiseta Listrado,2,197,394
84036,58273,2019-10-26,6,Camiseta Listrado,3,197,591
