,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
72776,50461,2019-09-17,6,Relógio Estampa,2,219,438
72777,50461,2019-09-17,6,Bermuda Linho,1,195,195
72782,50464,2019-09-17,6,Terno Estampa,1,706,706
72783,50464,2019-09-17,6,Sunga Liso,3,114,342
72858,50513,2019-09-17,6,Calça Linho,3,211,633
72860,50518,2019-09-17,6,Gorro Liso,2,92,184
72861,50518,2019-09-17,6,Bermuda,2,150,300
72862,50518,2019-09-17,6,Cinto Listrado,4,214,856
72968,50596,2019-09-17,6,Short Estampa,3,96,288
72994,50615,2019-09-17,6,Sunga Xadrez,2,116,232
72995,50615,2019-09-17,6,Tênis Liso,3,266,798
73031,50639,2019-09-17,6,Tênis Linho,1,294,294
