,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
12132,8377,2019-02-14,6,Cinto Linho,1,248,248
12133,8377,2019-02-14,6,Sunga Estampa,1,120,120
12134,8377,2019-02-14,6,Relógio Liso,3,216,648
12167,8400,2019-02-14,6,Bermuda Linho,2,195,390
12242,8452,2019-02-14,6,Pulseira,2,70,140
12263,8465,2019-02-14,6,Sunga Liso,2,114,228
12264,8465,2019-02-14,6,Gorro,2,80,160
12285,8483,2019-02-14,6,Camiseta Estampa,2,196,392
12351,8532,2019-02-14,6,Relógio Estampa,1,219,219
12369,8543,2019-02-14,6,Mochila Listrado,1,275,275
12370,8543,2019-02-14,6,Casaco Linho,1,299,299
12381,8554,2019-02-14,6,Terno Linho,1,750,750
12382,8554,2019-02-14,6,Casaco Liso,2,255,510
12400,8567,2019-02-14,6,Tênis Liso,1,266,266
