,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
79870,55429,2019-10-12,6,Cueca Estampa,4,66,264
79871,55429,2019-10-12,6,Terno Linho,2,750,1500
79938,55475,2019-10-12,6,Camisa Linho,2,141,282
79939,55475,2019-10-12,6,Casaco Linho,3,299,897
79968,55498,2019-10-12,6,Calça Xadrez,3,185,555
79990,55511,2019-10-12,6,Chinelo Linho,2,105,210
79991,55511,2019-10-12,6,Camisa Listrado,3,108,324
79992,55511,2019-10-12,6,Camisa Linho,3,141,423
80070,55560,2019-10-12,6,Cinto Xadrez,1,215,215
80076,55565,2019-10-12,6,Casaco Xadrez,2,259,518
80077,55565,2019-10-12,6,Casaco Estampa,1,256,256
