,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
44085,30375,2019-06-07,6,Camisa Gola V Liso,1,118,118
44086,30375,2019-06-07,6,Bermuda Estampa,2,169,338
44087,30375,2019-06-07,6,Pulseira,1,70,70
44145,30419,2019-06-07,6,Sapato Linho,2,391,782
44146,30419,2019-06-07,6,Sapato,3,350,1050
44183,30458,2019-06-07,6,Tênis Xadrez,2,259,518
44192,30466,2019-06-07,6,Bermuda,1,150,150
44196,30470,2019-06-07,6,Calça Listrado,1,181,181
44197,30470,2019-06-07,6,Sunga Estampa,1,120,120
44198,30470,2019-06-07,6,Polo Listrado,3,149,447
44205,30475,2019-06-07,6,Camisa Xadrez,3,105,315
44206,30475,2019-06-07,6,Gorro,2,80,160
44207,30475,2019-06-07,6,Polo,2,130,260
44242,30489,2019-06-07,6,Sapato,2,350,700
44243,30489,2019-06-07,6,Mochila Estampa,1,277,277
44272,30513,2019-06-07,6,Mochila Linho,1,311,311
