,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
18947,13038,2019-03-10,6,Pulseira Linho,1,114,114
18948,13038,2019-03-10,6,Meia Listrado,1,37,37
19002,13080,2019-03-10,6,Camisa Liso,1,105,105
19003,13080,2019-03-10,6,Chinelo Linho,1,105,105
19007,13085,2019-03-10,6,Casaco Linho,1,299,299
19111,13163,2019-03-10,6,Mochila Xadrez,1,283,283
19131,13177,2019-03-10,6,Cinto Listrado,2,214,428
19132,13177,2019-03-10,6,Tênis,1,250,250
19158,13198,2019-03-10,6,Meia Linho,2,78,156
19159,13198,2019-03-10,6,Chinelo Xadrez,2,66,132
