,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
71400,49477,2019-09-12,6,Sapato Linho,1,391,391
71412,49485,2019-09-12,6,Cinto Listrado,2,214,428
71417,49488,2019-09-12,6,Chinelo,3,60,180
71418,49488,2019-09-12,6,Short Liso,2,108,216
71435,49504,2019-09-12,6,Casaco,1,250,250
71436,49504,2019-09-12,6,Camiseta Liso,3,187,561
71590,49620,2019-09-12,6,Meia Listrado,1,37,37
71591,49620,2019-09-12,6,Bermuda Listrado,4,163,652
71592,49620,2019-09-12,6,Pulseira Xadrez,1,87,87
71608,49636,2019-09-12,6,Pulseira,1,70,70
71609,49636,2019-09-12,6,Sapato Xadrez,5,368,1840
71610,49636,2019-09-12,6,Sapato Xadrez,2,368,736
71611,49636,2019-09-12,6,Sunga Estampa,1,120,120
