,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
54718,37813,2019-07-15,6,Relógio Xadrez,1,214,214
54732,37825,2019-07-15,6,Cinto Linho,1,248,248
54788,37863,2019-07-15,6,Chinelo Estampa,3,74,222
54789,37863,2019-07-15,6,Camisa Gola V Estampa,2,118,236
54801,37872,2019-07-15,6,Relógio Listrado,1,218,218
54802,37872,2019-07-15,6,Sunga Xadrez,2,116,232
54851,37913,2019-07-15,6,Meia Liso,3,38,114
54924,37962,2019-07-15,6,Mochila Liso,1,276,276
54925,37962,2019-07-15,6,Sunga,2,100,200
54926,37962,2019-07-15,6,Sapato Linho,1,391,391
