,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
5961,4072,2019-01-23,6,Sunga Listrado,2,114,228
5962,4072,2019-01-23,6,Relógio Xadrez,3,214,642
5963,4072,2019-01-23,6,Tênis,5,250,1250
5964,4072,2019-01-23,6,Casaco Linho,1,299,299
5965,4072,2019-01-23,6,Cinto Xadrez,1,215,215
5966,4072,2019-01-23,6,Polo,1,130,130
5981,4086,2019-01-23,6,Camiseta Listrado,4,197,788
5982,4086,2019-01-23,6,Gorro Estampa,4,93,372
5983,4086,2019-01-23,6,Chinelo Liso,1,71,71
6027,4109,2019-01-23,6,Polo Liso,2,137,274
6041,4122,2019-01-23,6,Short,4,90,360
6042,4122,2019-01-23,6,Casaco Liso,2,255,510
6050,4127,2019-01-23,6,Terno Liso,1,720,720
6051,4127,2019-01-23,6,Relógio Xadrez,4,214,856
6052,4127,2019-01-23,6,Calça Listrado,1,181,181
6060,4132,2019-01-23,6,Meia Listrado,3,37,111
6069,4137,2019-01-23,6,Sunga Listrado,1,114,114
