,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
31037,21342,2019-04-22,6,Camisa Gola V,1,100,100
31055,21355,2019-04-22,6,Gorro,3,80,240
31056,21355,2019-04-22,6,Bermuda Estampa,2,169,338
31057,21355,2019-04-22,6,Gorro Linho,2,124,248
31078,21366,2019-04-22,6,Pulseira Xadrez,3,87,261
31112,21399,2019-04-22,6,Chinelo Listrado,1,73,73
31128,21413,2019-04-22,6,Short,1,90,90
31129,21413,2019-04-22,6,Bermuda Linho,1,195,195
31130,21413,2019-04-22,6,Camisa Liso,1,105,105
31201,21465,2019-04-22,6,Calça Estampa,2,177,354
31204,21467,2019-04-22,6,Short Xadrez,1,100,100
31205,21467,2019-04-22,6,Chinelo Liso,1,71,71
31206,21467,2019-04-22,6,Casaco Listrado,1,269,269
31214,21476,2019-04-22,6,Meia Xadrez,3,41,123
31229,21490,2019-04-22,6,Polo Linho,1,176,176
31235,21494,2019-04-22,6,Camiseta Liso,2,187,374
31236,21494,2019-04-22,6,Bermuda,4,150,600
