,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
43464,29935,2019-06-05,6,Calça Linho,2,211,422
43480,29945,2019-06-05,6,Camisa,5,100,500
43481,29945,2019-06-05,6,Polo Liso,1,137,137
43587,30017,2019-06-05,6,Cinto Listrado,2,214,428
43588,30017,2019-06-05,6,Polo Estampa,3,138,414
43589,30017,2019-06-05,6,Chinelo,3,60,180
43623,30038,2019-06-05,6,Tênis,1,250,250
43624,30038,2019-06-05,6,Tênis,1,250,250
43633,30045,2019-06-05,6,Terno Listrado,1,709,709
43634,30045,2019-06-05,6,Casaco Listrado,4,269,1076
43641,30053,2019-06-05,6,Mochila Liso,5,276,1380
