,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
6794,4619,2019-01-26,6,Sapato Liso,2,368,736
6795,4619,2019-01-26,6,Short Xadrez,1,100,100
6825,4645,2019-01-26,6,Casaco Liso,1,255,255
6826,4645,2019-01-26,6,Camisa Xadrez,1,105,105
6829,4649,2019-01-26,6,Tênis,2,250,500
6830,4651,2019-01-26,6,Camisa Gola V Xadrez,2,107,214
6831,4651,2019-01-26,6,Pulseira Liso,1,87,87
6942,4742,2019-01-26,6,Cueca Liso,2,69,138
6970,4759,2019-01-26,6,Casaco Estampa,1,256,256
7017,4795,2019-01-26,6,Relógio Liso,1,216,216
7052,4821,2019-01-26,6,Cueca Linho,1,93,93
7053,4821,2019-01-26,6,Bermuda Linho,5,195,975
