,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
6559,4462,2019-01-25,6,Pulseira Listrado,2,79,158
6623,4503,2019-01-25,6,Camiseta Linho,3,223,669
6624,4503,2019-01-25,6,Sapato Liso,1,368,368
6656,4531,2019-01-25,6,Sapato Estampa,3,358,1074
6657,4531,2019-01-25,6,Cinto Estampa,3,209,627
6658,4531,2019-01-25,6,Mochila,3,270,810
6659,4531,2019-01-25,6,Cueca,4,50,200
6660,4531,2019-01-25,6,Polo Listrado,1,149,149
6661,4531,2019-01-25,6,Sunga Xadrez,1,116,116
6709,4561,2019-01-25,6,Sapato Xadrez,4,368,1472
