,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
70843,49070,2019-09-10,6,Camisa Gola V Liso,4,118,472
70844,49070,2019-09-10,6,Calça Liso,1,190,190
70845,49070,2019-09-10,6,Camiseta Linho,1,223,223
70846,49071,2019-09-10,6,Bermuda,3,150,450
70873,49089,2019-09-10,6,Bermuda Linho,1,195,195
70874,49089,2019-09-10,6,Tênis Linho,1,294,294
70875,49089,2019-09-10,6,Chinelo Linho,1,105,105
70882,49098,2019-09-10,6,Short,1,90,90
70959,49154,2019-09-10,6,Tênis Liso,1,266,266
70960,49154,2019-09-10,6,Short Xadrez,2,100,200
70961,49154,2019-09-10,6,Cinto Estampa,2,209,418
71027,49203,2019-09-10,6,Relógio Xadrez,1,214,214
