,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
15074,10341,2019-02-24,6,Cueca Listrado,3,67,201
15075,10341,2019-02-24,6,Chinelo Listrado,3,73,219
15076,10341,2019-02-24,6,Bermuda Xadrez,5,155,775
15094,10354,2019-02-24,6,Sunga Linho,4,149,596
15158,10401,2019-02-24,6,Terno,3,700,2100
15173,10412,2019-02-24,6,Cinto Estampa,1,209,209
15174,10412,2019-02-24,6,Relógio Estampa,4,219,876
15175,10412,2019-02-24,6,Mochila Listrado,1,275,275
15176,10412,2019-02-24,6,Chinelo Xadrez,1,66,66
15177,10412,2019-02-24,6,Bermuda Estampa,5,169,845
15200,10435,2019-02-24,6,Tênis Linho,1,294,294
15201,10435,2019-02-24,6,Meia Estampa,3,50,150
