,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
7977,5450,2019-01-30,6,Terno Listrado,2,709,1418
7978,5450,2019-01-30,6,Pulseira Liso,2,87,174
8013,5474,2019-01-30,6,Gorro Liso,3,92,276
8018,5478,2019-01-30,6,Chinelo Estampa,1,74,74
8019,5478,2019-01-30,6,Short,3,90,270
8079,5521,2019-01-30,6,Terno,1,700,700
8091,5534,2019-01-30,6,Gorro,1,80,80
8092,5534,2019-01-30,6,Sunga,2,100,200
8093,5534,2019-01-30,6,Relógio Estampa,1,219,219
8094,5534,2019-01-30,6,Meia Estampa,1,50,50
8095,5534,2019-01-30,6,Sapato Listrado,1,363,363
8096,5535,2019-01-30,6,Mochila Listrado,2,275,550
8097,5535,2019-01-30,6,Relógio Listrado,5,218,1090
8098,5535,2019-01-30,6,Casaco,2,250,500
8164,5581,2019-01-30,6,Chinelo Xadrez,1,66,66
