,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
4521,3082,2019-01-18,6,Bermuda Estampa,2,169,338
4522,3082,2019-01-18,6,Cueca Linho,3,93,279
4577,3115,2019-01-18,6,Camisa Listrado,2,108,216
4644,3159,2019-01-18,6,Sapato,1,350,350
4645,3159,2019-01-18,6,Camiseta Linho,1,223,223
4646,3160,2019-01-18,6,Tênis Liso,3,266,798
4662,3173,2019-01-18,6,Mochila Liso,3,276,828
4663,3173,2019-01-18,6,Casaco Listrado,1,269,269
4664,3173,2019-01-18,6,Sapato Linho,2,391,782
4668,3176,2019-01-18,6,Polo Listrado,1,149,149
4686,3185,2019-01-18,6,Relógio Estampa,5,219,1095
4687,3185,2019-01-18,6,Cinto Linho,2,248,496
4703,3198,2019-01-18,6,Cueca,4,50,200
4759,3247,2019-01-18,6,Sapato Listrado,2,363,726
4760,3247,2019-01-18,6,Camisa Gola V Xadrez,1,107,107
4761,3247,2019-01-18,6,Camiseta Linho,4,223,892
4762,3247,2019-01-18,6,Pulseira,2,70,140
4790,3265,2019-01-18,6,Bermuda,3,150,450
4791,3265,2019-01-18,6,Camisa Gola V Linho,1,145,145
4792,3265,2019-01-18,6,Chinelo Liso,4,71,284
