,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
75310,52202,2019-09-26,6,Camisa Linho,1,141,141
75341,52227,2019-09-26,6,Short Estampa,2,96,192
75342,52227,2019-09-26,6,Terno Estampa,1,706,706
75343,52227,2019-09-26,6,Camiseta Linho,3,223,669
75344,52227,2019-09-26,6,Camisa Listrado,4,108,432
75350,52231,2019-09-26,6,Chinelo Linho,3,105,315
75351,52231,2019-09-26,6,Chinelo Estampa,1,74,74
75352,52231,2019-09-26,6,Tênis Liso,1,266,266
75353,52231,2019-09-26,6,Bermuda Liso,2,157,314
75439,52289,2019-09-26,6,Calça Liso,1,190,190
75484,52322,2019-09-26,6,Gorro,2,80,160
75508,52335,2019-09-26,6,Gorro Linho,2,124,248
75509,52335,2019-09-26,6,Bermuda Estampa,1,169,169
75571,52376,2019-09-26,6,Sapato Linho,4,391,1564
75572,52376,2019-09-26,6,Short,1,90,90
