,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
21735,14988,2019-03-20,6,Cinto Xadrez,1,215,215
21755,14999,2019-03-20,6,Sapato Estampa,3,358,1074
21757,15001,2019-03-20,6,Short Listrado,1,102,102
21758,15001,2019-03-20,6,Calça Estampa,1,177,177
21759,15001,2019-03-20,6,Meia Listrado,3,37,111
21780,15016,2019-03-20,6,Calça Estampa,2,177,354
21800,15038,2019-03-20,6,Camisa Liso,2,105,210
21801,15038,2019-03-20,6,Relógio Listrado,1,218,218
21804,15041,2019-03-20,6,Tênis Linho,2,294,588
21805,15041,2019-03-20,6,Casaco Linho,3,299,897
21858,15083,2019-03-20,6,Gorro Xadrez,5,85,425
21859,15083,2019-03-20,6,Cueca,1,50,50
21861,15086,2019-03-20,6,Pulseira Listrado,1,79,79
21862,15086,2019-03-20,6,Tênis Listrado,1,262,262
21863,15086,2019-03-20,6,Camisa Liso,1,105,105
21905,15120,2019-03-20,6,Camisa Listrado,1,108,108
21906,15120,2019-03-20,6,Meia Xadrez,1,41,41
21907,15120,2019-03-20,6,Camisa Gola V Liso,4,118,472
