,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
87744,60734,2019-11-09,6,Casaco Xadrez,2,259,518
87774,60763,2019-11-09,6,Cueca Xadrez,1,60,60
87775,60763,2019-11-09,6,Pulseira Xadrez,1,87,87
87776,60765,2019-11-09,6,Sapato Xadrez,2,368,736
87788,60774,2019-11-09,6,Cueca Estampa,2,66,132
87789,60774,2019-11-09,6,Tênis Listrado,1,262,262
87790,60774,2019-11-09,6,Sapato Xadrez,1,368,368
87791,60774,2019-11-09,6,Sapato Liso,1,368,368
87910,60850,2019-11-09,6,Calça,1,170,170
87911,60850,2019-11-09,6,Tênis Estampa,2,256,512
87912,60850,2019-11-09,6,Chinelo Estampa,1,74,74
87913,60850,2019-11-09,6,Tênis Estampa,5,256,1280
