,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
25116,17368,2019-04-01,6,Pulseira Linho,3,114,342
25117,17368,2019-04-01,6,Pulseira Listrado,1,79,79
25118,17368,2019-04-01,6,Cinto Linho,2,248,496
25125,17372,2019-04-01,6,Camisa Linho,1,141,141
25126,17372,2019-04-01,6,Sunga Xadrez,2,116,232
25141,17385,2019-04-01,6,Tênis,2,250,500
25164,17395,2019-04-01,6,Meia,1,30,30
25165,17395,2019-04-01,6,Sapato,4,350,1400
25166,17395,2019-04-01,6,Sunga,1,100,100
25193,17421,2019-04-01,6,Cinto Linho,1,248,248
25194,17421,2019-04-01,6,Polo Estampa,1,138,138
25298,17492,2019-04-01,6,Gorro Liso,1,92,92
25299,17492,2019-04-01,6,Calça Estampa,1,177,177
25300,17492,2019-04-01,6,Calça Liso,5,190,950
25338,17509,2019-04-01,6,Camiseta Listrado,1,197,197
25339,17509,2019-04-01,6,Short,4,90,360
25353,17520,2019-04-01,6,Gorro Estampa,4,93,372
25354,17520,2019-04-01,6,Calça Xadrez,4,185,740
25380,17534,2019-04-01,6,Cueca,3,50,150
25381,17534,2019-04-01,6,Calça Xadrez,2,185,370
25382,17534,2019-04-01,6,Cueca Liso,2,69,138
