,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
91375,63258,2019-11-22,6,Tênis Xadrez,1,259,259
91397,63272,2019-11-22,6,Tênis Linho,3,294,882
91418,63293,2019-11-22,6,Polo Linho,4,176,704
91458,63319,2019-11-22,6,Meia,2,30,60
91550,63386,2019-11-22,6,Camiseta Estampa,1,196,196
91560,63393,2019-11-22,6,Gorro,1,80,80
91561,63393,2019-11-22,6,Camiseta Liso,4,187,748
91562,63393,2019-11-22,6,Camisa Xadrez,3,105,315
91611,63425,2019-11-22,6,Calça Xadrez,4,185,740
91612,63425,2019-11-22,6,Short,3,90,270
