,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
86378,59852,2019-11-04,6,Bermuda Xadrez,2,155,310
86379,59852,2019-11-04,6,Cueca,2,50,100
86470,59907,2019-11-04,6,Camisa Gola V Listrado,2,116,232
86471,59907,2019-11-04,6,Cueca Linho,1,93,93
86472,59907,2019-11-04,6,Relógio,1,200,200
86473,59907,2019-11-04,6,Terno,2,700,1400
86546,59962,2019-11-04,6,Terno Liso,4,720,2880
86547,59962,2019-11-04,6,Bermuda Estampa,2,169,338
86548,59962,2019-11-04,6,Meia Linho,2,78,156
86549,59963,2019-11-04,6,Camiseta,1,180,180
86571,59977,2019-11-04,6,Meia Liso,4,38,152
