,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
2094,1389,2019-01-09,6,Camisa Estampa,2,113,226
2105,1395,2019-01-09,6,Bermuda Estampa,3,169,507
2106,1395,2019-01-09,6,Terno,2,700,1400
2107,1395,2019-01-09,6,Camisa Linho,2,141,282
2108,1395,2019-01-09,6,Camiseta Xadrez,1,200,200
2109,1397,2019-01-09,6,Tênis Xadrez,1,259,259
2126,1407,2019-01-09,6,Relógio Linho,4,240,960
2135,1412,2019-01-09,6,Relógio Linho,2,240,480
2136,1412,2019-01-09,6,Cueca Listrado,1,67,67
2137,1412,2019-01-09,6,Tênis Estampa,5,256,1280
2158,1428,2019-01-09,6,Pulseira,2,70,140
