,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
28206,19477,2019-04-12,6,Meia Xadrez,1,41,41
28215,19489,2019-04-12,6,Camisa Gola V Liso,3,118,354
28216,19489,2019-04-12,6,Cueca Liso,3,69,207
28227,19496,2019-04-12,6,Chinelo,3,60,180
28291,19537,2019-04-12,6,Cinto Liso,2,209,418
28292,19537,2019-04-12,6,Short,1,90,90
28294,19540,2019-04-12,6,Camiseta Estampa,2,196,392
28348,19582,2019-04-12,6,Tênis,1,250,250
28351,19584,2019-04-12,6,Camisa,2,100,200
28352,19584,2019-04-12,6,Cueca Linho,1,93,93
28389,19610,2019-04-12,6,Camisa Liso,5,105,525
28403,19621,2019-04-12,6,Casaco Estampa,3,256,768
28472,19663,2019-04-12,6,Camisa Gola V,3,100,300
28473,19663,2019-04-12,6,Sapato Xadrez,2,368,736
28474,19663,2019-04-12,6,Pulseira Linho,4,114,456
28475,19663,2019-04-12,6,Camisa Gola V Xadrez,3,107,321
28476,19663,2019-04-12,6,Cinto Linho,1,248,248
